Date,Open,High,Low,Close,Volume,Dividend
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,0.0
2024-05-13,3795.3117693615086,3864.193087353525,3781.144689774498,3857.158447265625,931326,0.0
2024-05-14,3845.6294578334555,3855.2044975848894,3803.5189382241124,3811.62841796875,1058317,0.0
2024-05-15,3814.852421883366,3836.786920692225,3786.5182638004826,3791.3056640625,1115021,0.0
2024-05-16,3829.392289903493,3847.500393627829,3782.547068143896,3839.0859375,2599399,0.0
2024-05-17,3856.8496403636314,3857.8337816344565,3769.2610672601963,3773.296142578125,2765804,0.0
2024-05-21,3769.851913316636,3783.7774171708406,3749.6277607247594,3759.61669921875,1908117,0.0
2024-05-22,3774.1819161114463,3780.3327992863346,3757.008698340933,3771.2294921875,1311168,0.0
2024-05-23,3780.0371757278326,3843.0714690030227,3764.832241913204,3831.70458984375,2095742,0.0
2024-05-24,3816.745966447423,3822.207998672868,3783.3344176312457,3788.451904296875,1309452,0.0
2024-05-27,3793.8648912769695,3846.3689282274872,3780.4314580029586,3786.041015625,1841538,0.0
2024-05-28,3796.8169590602374,3808.626654111747,3769.2610039400492,3779.00390625,1801993,0.0
2024-05-29,3787.861250030871,3787.861250030871,3739.7368378825076,3743.328857421875,1568095,0.0
2024-05-30,3717.101870958408,3734.2258343040385,3656.5279229423622,3676.8505859375,2919230,0.0
2024-05-31,3680.6881534184377,3690.3327854036256,3595.8059734097906,3612.733154296875,10956800,0.0
2024-06-03,3673.6026692399196,3692.05531849711,3637.3862215773665,3644.127685546875,2156773,0.0
2024-06-04,3641.3225981557034,3685.6089540792186,3534.543273317894,3656.084716796875,3395997,0.0
2024-06-05,3657.0690782204692,3723.7939065496334,3641.3228173885186,3687.0361328125,2799670,0.0
2024-06-06,3721.038059461858,3779.003882873569,3682.1644801577736,3769.654541015625,4328036,0.0
2024-06-07,3776.445512155457,3852.913244197244,3776.445512155457,3832.197021484375,4552445,0.0
2024-06-10,3833.2302354251615,3843.9572791292035,3780.9722380336425,3797.505859375,1734661,0.0
2024-06-11,3784.023242952524,3818.418932828839,3780.086677810311,3791.0107421875,1419898,0.0
2024-06-12,3812.956804521837,3831.7539987096065,3766.7514203836445,3770.884765625,2177001,0.0
2024-06-13,3795.6361884844796,3828.309631371978,3790.912262222329,3816.6474609375,1932323,0.0
2024-06-14,3827.3253611714567,3827.3253611714567,3767.292744295278,3771.278564453125,1860730,0.0
2024-06-18,3765.3737108381824,3781.0707158604055,3734.8653318190068,3754.597412109375,1774045,0.0
2024-06-19,3766.948330653763,3773.0501988961664,3732.7986757805147,3741.409912109375,1509050,0.0
2024-06-20,3735.800445522394,3749.529168863518,3720.103439544009,3727.189208984375,2846526,0.0
2024-06-21,3766.308702150167,3816.303127541079,3737.817859969489,3750.31640625,4642195,0.0
2024-06-24,3748.3481224077887,3795.8329394491216,3731.1749050238163,3756.2705078125,1702154,0.0
2024-06-25,3756.467122698594,3786.6309556742867,3732.74922264632,3777.576904296875,1338808,0.0
2024-06-26,3783.5310724711753,3805.6249956950664,3780.086578062631,3794.701171875,1639845,0.0
2024-06-27,3770.2452015535537,3879.4848824129754,3757.5498752909507,3871.75927734375,4526556,0.0
2024-06-28,3855.668780143363,3897.199494378165,3836.0352095322773,3842.235107421875,2731571,0.0
2024-07-01,3822.4047781896293,3938.238160206123,3822.4047781896293,3915.11083984375,2658723,0.0
2024-07-02,3930.266595289873,3959.593812348531,3919.3917864147957,3953.68896484375,2307449,0.0
2024-07-03,3956.2476985116796,3962.2510560522855,3892.278519306889,3902.365966796875,1821198,0.0
2024-07-04,3936.417867185801,3983.1645812191314,3918.949358257556,3957.18310546875,2518001,0.0
2024-07-05,3946.406720214348,3962.8910874371886,3924.75561102614,3948.17822265625,1668616,0.0
2024-07-08,3958.21611886956,3967.3194254582086,3914.9631588615925,3929.872802734375,1758882,0.0
2024-07-09,3921.80309536376,3943.4049489268573,3912.060192564383,3922.295166015625,1305801,0.0
2024-07-10,3920.523790480342,3939.8130567651842,3840.119491417559,3847.156005859375,2669716,0.0
2024-07-11,3868.6596216588705,3916.8825474948626,3833.8211142032783,3861.475341796875,4872189,0.0
2024-07-12,3916.8823361221557,4133.3444051789775,3908.320354948728,4117.59814453125,13509164,0.0
2024-07-15,4168.527922670107,4172.759538477502,4091.124817083916,4103.08251953125,4848030,0.0
2024-07-16,4105.837643059289,4128.029837912974,4079.1673168158527,4112.185546875,2029521,0.0
2024-07-18,4094.0278512274945,4256.4111674420465,4094.0278512274945,4247.11083984375,5613364,0.0
2024-07-19,4258.799822932141,4299.588675611983,4227.086291291368,4244.00341796875,3903354,0.0
2024-07-22,4241.586790845695,4261.315330006309,4207.110976001006,4229.15771484375,1896386,0.0
2024-07-23,4224.866643673237,4302.498637608878,4208.393120881127,4243.9541015625,2365208,0.0
2024-07-24,4229.305763277848,4280.205492817971,4210.16917580509,4247.80126953125,1809793,0.0
2024-07-25,4236.704309978672,4284.05280983408,4216.186819369535,4263.8310546875,2810342,0.0
2024-07-26,4290.957585849686,4362.424416923816,4278.183163133731,4328.2939453125,3552210,0.0
2024-07-29,4355.075523603084,4370.858356757703,4311.672732427877,4321.6357421875,1746803,0.0
2024-07-30,4331.4996158736985,4338.305865716982,4268.565285446051,4306.09912109375,1797906,0.0
2024-07-31,4290.957346776827,4354.088673258141,4286.025211895475,4325.82763671875,2330091,0.0
2024-08-01,4339.687046573809,4359.316848443662,4305.803181238458,4337.41845703125,2202244,0.0
2024-08-02,4305.753901815455,4338.305993169386,4212.043335796562,4224.916015625,2811282,0.0
2024-08-05,4181.464059757858,4181.464059757858,4054.7081900530015,4098.6533203125,2787771,0.0
2024-08-06,4114.3378659075925,4200.452749877146,4104.325246589068,4114.58447265625,2203067,0.0
2024-08-07,4170.613371288095,4187.333501660908,4123.560610554091,4143.4375,1237666,0.0
2024-08-08,4124.251516901175,4174.559296705519,4103.536548746446,4115.916015625,2441283,0.0
2024-08-09,4159.7629974320125,4195.91545359256,4148.468214701563,4171.353515625,1302536,0.0
2024-08-12,4172.586502877853,4181.464346500997,4129.529057636371,4138.70263671875,936912,0.0
2024-08-13,4155.816823483942,4176.53178984833,4126.224014391961,4139.98486328125,1495593,0.0
2024-08-14,4151.871352597892,4247.752252190405,4131.3042527742155,4236.95068359375,3226545,0.0
2024-08-16,4290.95800894951,4366.912897843559,4266.396069780781,4356.111328125,3457058,0.0
2024-08-19,4360.994148237402,4433.249932303992,4330.760254375122,4429.0576171875,2055210,0.0
2024-08-20,4443.853851121115,4503.039473999533,4438.921715881248,4461.9052734375,2212298,0.0
2024-08-21,4456.677350530045,4498.1072860595405,4431.572589791713,4489.72265625,1896990,0.0
2024-08-22,4498.107299533541,4499.044597882475,4436.159874122549,4440.89453125,1829872,0.0
2024-08-23,4438.921635555723,4444.840197736464,4394.532419200165,4403.3115234375,1809253,0.0
2024-08-26,4428.071230096287,4490.364004823787,4424.125521715715,4441.3388671875,1844164,0.0
2024-08-27,4443.853900305565,4448.786035600021,4425.900735172207,4436.1103515625,930697,0.0
2024-08-28,4437.6889232574695,4500.5736509835415,4396.80132723521,4444.8896484375,1848058,0.0
2024-08-29,4399.4647931649715,4494.161793197222,4399.4647931649715,4450.5615234375,2133641,0.0
2024-08-30,4438.921443950728,4529.9193335517175,4426.886842041163,4491.94189453125,3637222,0.0
2024-09-02,4513.88990259323,4525.727026463666,4450.758575284233,4459.685546875,1216500,0.0
2024-09-03,4459.685629879758,4494.06270742408,4434.8770869703185,4451.10400390625,1717263,0.0
2024-09-04,4416.184535569097,4426.09793422448,4376.480848951638,4418.453125,1265505,0.0
2024-09-05,4420.179506010093,4437.935192488152,4393.693844016225,4415.1982421875,1688793,0.0
2024-09-06,4413.225527115155,4457.614744708202,4379.73613584731,4396.2587890625,1649179,0.0
2024-09-09,4394.532958917236,4429.304515999577,4370.365493711069,4389.15673828125,1184938,0.0
2024-09-10,4382.152809727,4478.329442027619,4380.179955731091,4446.6650390625,1385591,0.0
2024-09-11,4460.080922576779,4487.602141833848,4410.562090398769,4418.55224609375,1325919,0.0
2024-09-12,4449.032761490448,4471.079503177753,4371.154150444191,4456.3818359375,2742216,0.0
2024-09-13,4468.514307214688,4485.283566204235,4443.85363223006,4461.21484375,1458786,0.0
2024-09-16,4465.555070595088,4484.346312458599,4433.447064107537,4451.99169921875,1155120,0.0
2024-09-17,4451.991570289733,4474.235306041227,4405.38289545537,4444.49462890625,1699364,0.0
2024-09-18,4436.011407960433,4436.011407960433,4262.3511249124385,4287.15966796875,2961779,0.0
2024-09-19,4330.46378048053,4362.1777947455175,4223.683054727378,4237.83837890625,2927551,0.0
2024-09-20,4258.306384913849,4271.9193657547075,4170.119912312439,4226.74072265625,5447908,0.0
2024-09-23,4241.636417670874,4250.908735834548,4195.274345198657,4210.56396484375,1702319,0.0
2024-09-24,4193.942002276157,4232.757998688101,4182.450224758226,4213.3251953125,3012026,0.0
2024-09-25,4194.633134464164,4231.377541831965,4182.450664147026,4216.72900390625,2713073,0.0
2024-09-26,4202.179400844496,4258.208266860882,4202.179400844496,4234.23828125,3964251,0.0
2024-09-27,4276.1610994877965,4318.577461028275,4241.685282736974,4250.21826171875,3012477,0.0
2024-09-30,4228.7141266723165,4240.403383828528,4202.2284634079515,4210.56396484375,2503416,0.0
2024-10-01,4197.789185846018,4237.443743516998,4185.360591091469,4229.7001953125,1823365,0.0
2024-10-03,4204.743770009958,4220.921076261739,4152.857614176658,4175.298828125,3350119,0.0
2024-10-04,4167.65404413656,4239.663214603298,4166.716745831977,4194.5341796875,2965463,0.0
2024-10-07,4215.890047824113,4238.9232134513,4171.994048522563,4214.8544921875,1472619,0.0
2024-10-08,4214.607966002113,4221.315476732854,4146.88985088014,4195.5205078125,1541867,0.0
2024-10-09,4202.179215668535,4236.704162276141,4189.059928619177,4195.22509765625,1082504,0.0
2024-10-10,4195.520227883454,4235.569256501767,4141.612093930581,4170.02099609375,2378875,0.0
2024-10-11,4086.767260421283,4184.374409495726,4056.6321067623066,4092.88330078125,5759183,0.0
2024-10-14,4083.807800625577,4108.862950221358,4066.2495925984213,4080.503173828125,2137590,0.0
2024-10-15,4074.9794375953875,4113.351836720528,4039.4189336614477,4060.9228515625,2759474,0.0
2024-10-16,4029.5542402736796,4059.1470498717727,4011.995791746764,4039.369140625,2359151,0.0
2024-10-17,4056.976989904556,4073.894599182352,4037.396557403542,4053.228759765625,2522659,0.0
2024-10-18,4044.3290116089447,4099.851916021619,4034.440676617236,4077.009765625,2361000,0.0
2024-10-21,4086.4534479677714,4093.7214708106585,4024.552373858137,4034.29248046875,1595450,0.0
2024-10-22,4020.5969800373164,4044.1312654389644,3961.6131587823234,3970.660888671875,1928049,0.0
2024-10-23,3954.938581762129,4067.61586991963,3950.5380795348947,4020.84423828125,1966476,0.0
2024-10-24,3959.289281105087,4033.451792614298,3959.289281105087,4002.698974609375,2676744,0.0
2024-10-25,4011.747038323335,4046.30672120026,3987.668845799296,4012.241455078125,1759676,0.0
2024-10-28,4023.5140789268585,4087.8377473021505,4005.7645656315945,4045.169677734375,1532534,0.0
2024-10-29,4050.113718663101,4057.678198243685,4014.7629216392893,4029.74365234375,1445885,0.0
2024-10-30,4029.4966712741575,4061.139344520973,4014.7136581495483,4039.038818359375,1935002,0.0
2024-10-31,4024.5523200542166,4032.7596863362296,3915.780635728427,3924.13623046875,3740372,0.0
2024-11-01,3945.297503437141,3954.295743591058,3931.651552622875,3939.71044921875,154895,0.0
2024-11-04,3922.0104142471764,3947.3244073529545,3869.552748054801,3919.88427734375,2269192,0.0
2024-11-05,3897.0919359979875,3941.4904650926896,3897.0919359979875,3927.004150390625,967590,0.0
2024-11-06,3958.893717952785,4103.460879411139,3930.860192931048,4093.42431640625,3792017,0.0
2024-11-07,4123.139187393775,4158.835690041854,4039.434287799142,4104.548828125,3724349,0.0
2024-11-08,4108.6035397623655,4123.188835120126,4071.6705088499857,4100.69287109375,1648039,0.0
2024-11-11,4082.102667599903,4187.017516194887,4071.670184427067,4151.8154296875,1406487,0.0
2024-11-12,4168.921695036513,4170.899361874765,4117.848545504403,4150.529296875,1587640,0.0
2024-11-13,4131.4450102278615,4149.886656952062,4084.9201081020024,4104.0048828125,1098813,0.0
2024-11-14,4088.8263041787686,4113.54714035881,4070.483636864711,4099.6044921875,1825432,0.0
2024-11-18,4165.955491150563,4165.955491150563,3945.64334141305,3974.6162109375,3313944,0.0
2024-11-19,3975.011902789717,4086.0084691042157,3969.276861314374,3994.442626953125,1776233,0.0
2024-11-21,3999.7325160916207,4046.7515971644048,3979.065992566774,4027.37060546875,2384347,0.0
2024-11-22,4025.541050031284,4207.437159682903,4008.7308810677537,4197.20263671875,3096553,0.0
2024-11-25,4232.207374969235,4279.77036282847,4204.717996833455,4266.91552734375,4052167,0.0
2024-11-26,4272.798737062877,4317.840392000199,4261.872320185588,4304.095703125,2060669,0.0
2024-11-27,4310.276000958651,4328.519689433695,4275.765325361396,4284.17041015625,1558993,0.0
2024-11-28,4270.7716787896325,4291.487932738633,4185.732001925564,4197.4990234375,2558544,0.0
2024-11-29,4172.877387714522,4250.69877762643,4148.799195321535,4223.15966796875,2017425,0.0
2024-12-02,4222.318885289497,4240.3158474403,4182.814795327208,4228.89453125,1670944,0.0
2024-12-03,4266.173689580409,4276.704669252223,4217.819830463763,4254.703125,2010905,0.0
2024-12-04,4265.382423353607,4337.963186348146,4241.156003327436,4305.7763671875,3302642,0.0
2024-12-05,4351.658427353676,4438.873738265356,4311.314212260404,4414.2021484375,3746747,0.0
2024-12-06,4403.2756263356205,4415.141628472613,4363.475077501124,4395.859375,1842087,0.0
2024-12-09,4380.977660911499,4419.49243681023,4366.243655203445,4402.43505859375,2066639,0.0
2024-12-10,4376.7252731413255,4443.6197624483075,4362.832355681408,4383.0537109375,2087828,0.0
2024-12-11,4382.362001459759,4398.974211726839,4357.78939153351,4378.01123046875,1635256,0.0
2024-12-12,4380.581760547963,4434.918355831787,4376.577177906687,4405.2041015625,1914642,0.0
2024-12-13,4385.4271211844,4444.707397071101,4345.329634916102,4423.94189453125,1967048,0.0
2024-12-16,4409.208664249149,4425.030000564014,4347.900986029043,4365.89794921875,1646224,0.0
2024-12-17,4360.7559498455,4383.449872920127,4269.783263363463,4280.166015625,3225027,0.0
2024-12-18,4263.553570434912,4313.291702065844,4241.700253645469,4299.2998046875,1575404,0.0
2024-12-19,4234.185068873616,4315.269416292494,4214.40839877145,4224.19775390625,3015763,0.0
2024-12-20,4280.6599948669755,4333.068167592305,4106.130891357154,4123.73193359375,4116989,0.0
2024-12-23,4153.150010175141,4169.910931380412,4068.9509329664197,4111.8662109375,2195338,0.0
2024-12-24,4111.866126630934,4170.899679378141,4111.866126630934,4132.82958984375,1181886,0.0
2024-12-26,4132.82967041397,4153.051508900216,4096.885475626031,4122.5458984375,1208464,0.0
2024-12-27,4116.5138231945575,4134.263577490246,4100.9396957106965,4118.34326171875,858100,0.0
2024-12-30,4104.6476437974725,4152.408106217715,4066.083139314673,4112.3603515625,1527169,0.0
2024-12-31,4088.8267441658722,4093.7216633877815,3987.026378104897,4049.07568359375,1555429,0.0
2025-01-01,4048.6798298866042,4087.83773347844,4039.829818248196,4066.528564453125,763161,0.0
2025-01-02,4073.994113145842,4136.29062507016,4051.2016935812703,4129.12158203125,1720835,0.0
2025-01-03,4133.274820319709,4133.274820319709,4046.6034183811225,4054.118408203125,1791953,0.0
2025-01-06,4059.6559451372195,4103.312847713527,4020.99245861776,4049.273193359375,2085593,0.0
2025-01-07,4069.000684555231,4094.116959386962,3966.7551537812965,3983.318115234375,2669054,0.0
2025-01-08,3989.844415333019,4079.9272487780195,3972.886016427021,4062.523681640625,2181277,0.0
2025-01-09,4055.2063969756628,4091.546030013667,3980.3517453680224,3993.75048828125,2392472,0.0
2025-01-10,4153.100754562903,4249.017605323046,4123.435749173168,4218.017578125,7894300,0.0
2025-01-13,4197.598272132331,4274.678037775706,4180.194705698588,4243.18359375,4003771,0.0
2025-01-14,4253.962005867611,4265.729028750886,4171.938068341188,4185.78173828125,3441709,0.0
2025-01-15,4170.899737234007,4208.920578752618,4160.4677368549255,4202.14697265625,1653474,0.0
2025-01-16,4212.430629187851,4246.050967542871,4145.041724021425,4159.330078125,2637705,0.0
2025-01-17,4123.251059336668,4123.945085907447,4063.9282428372853,4087.964599609375,1761466,0.0
2025-01-20,4109.275187749958,4109.275187749958,4032.260017399004,4041.87451171875,1287799,0.0
2025-01-21,4059.22038554109,4074.782019875334,3994.4956312570166,4000.294189453125,1971591,0.0
2025-01-22,4014.319517493651,4126.472569686494,4008.570567070649,4119.98046875,2409223,0.0
2025-01-23,4131.2798514749675,4154.424234386973,4103.575897842693,4108.9287109375,1822998,0.0
2025-01-24,4067.8434484989616,4141.191502882228,4067.8434484989616,4115.767578125,1910099,0.0
2025-01-27,4065.861139494707,4119.732409603993,4005.4481609662266,4029.335693359375,1551782,0.0
2025-01-28,4034.9361276903833,4065.8612059687466,3992.810554493486,4004.704833984375,2468272,0.0
2025-01-29,4018.2841131724467,4071.6597895180053,4018.2841131724467,4063.680419921875,1217089,0.0
2025-01-30,4063.7796409573857,4093.5153399092133,4022.7444731997584,4063.92822265625,1531251,0.0
2025-01-31,4073.7906745213095,4092.0783226009103,4049.258723379119,4076.16943359375,1492943,0.0
2025-02-01,4076.764398462157,4099.462552267958,4020.2665694535635,4037.265380859375,437172,0.0
2025-02-03,3995.387510672127,4041.0814645977634,3963.4712423764154,4032.804931640625,1265713,0.0
2025-02-04,4047.7223151411663,4082.562786773872,4030.2279094720234,4070.866455078125,2547132,0.0
2025-02-05,4113.438365339778,4113.438365339778,4040.090307740948,4055.057373046875,1693912,0.0
2025-02-06,4069.2311172534987,4103.030791288902,4015.8556837274673,4046.78076171875,2284536,0.0
2025-02-07,4053.9668417349,4053.9668417349,3972.689266912831,3993.900634765625,1548940,0.0
